10972,4590.39
10973,4036.96
10974,4205.33
10975,1717.6
10976,5823.62
10977,5092.31
10978,656.51
10979,909.8
10980,1618.78
10981,7747.27
10982,2084.14
10983,7593.68
10984,3384.08
10985,6009.65
10986,3482.71
10987,17032.08
10988,4880.93
10989,544.92
10990,5408.0
10991,940.81
10992,934.18
10993,17161.28
10994,1124.48
10995,15917.91
10996,1981.07
10997,13022.3
10998,1001.71
10999,1589.13
11000,5511.08
11001,3897.34
11002,1409.5251666666666
11003,3364.87
11004,5650.06
11005,5357.31
11006,959.57
11007,1539.2
11008,804.69
11009,632.43
11010,1228.77
11011,12865.47
11012,1132.14
11013,8833.45
11014,10748.5
11015,1596.75
11016,3163.26
11017,4030.88
11018,10496.62
11019,2620.16
11020,2304.73
11021,4791.2
11022,8097.98
11023,12698.02
11024,493.93
11025,485.24
11026,1096.07
11027,971.95
11028,555.86
11029,2011.38
11030,1948.76
11031,1597.27
11032,2486.77
11033,6725.42
11034,4831.22
11035,5576.61
11036,4261.11
11037,1000.72
11038,6483.39
11039,17020.24
11040,6611.28
11041,589.37
11042,500.54
11043,873.97
11044,5061.42
11045,537.42
11046,1168.08
11047,5650.35
11048,5971.72
11049,1956.67
11050,437.11
11051,11285.22
11052,12540.96
11053,5375.4
11054,905.18
11055,1424.17
11056,1966.3
11057,13383.51
11058,3376.41
11059,5527.32
11060,1781.2
11061,703.37
11062,1675.15
11063,3600.66
11064,803.34
11065,759.82
11066,6678.06
11067,729.46
11068,5794.58
11069,1054.23
11070,900.93
11071,594.87
11072,7779.04
11073,5151.81
11074,2656.4
11075,1692.66
11076,1305.97
11077,7535.96
11078,845.12
11079,3899.08
11080,3157.52
11081,3667.35
11082,975.42
11083,11183.74
11084,4619.79
11085,4514.49
11086,1844.42
11087,443.91
11088,1433.08
11089,3230.0
11090,2274.02
11091,1029.57
11092,13706.39
11093,2823.11
11094,4744.75
11095,2662.24
11096,1362.46
11097,641.9
11098,2121.56
11099,949.39
11100,8456.16
11101,9629.0
11102,2788.06
11103,750.82
11104,706.15
11105,4248.68
11106,998.17
11107,4324.82
11108,1913.55
11109,884.15
11110,3203.14
11111,4218.73
11112,674.34
11113,1111.18
11114,1981.21
11115,2224.4
11116,4319.58
11117,569.9
11118,688.01
11119,674.67
11120,495.07
11121,1082.96
11122,11347.3
11123,5082.89
11124,14335.63
11125,3233.7
11126,1110.32
11127,424.91
11128,2435.9
11129,525.16
11130,1685.58
11131,924.07
11132,4590.51
11133,14541.46
11134,2060.22
11135,5871.69
11136,2995.5
11137,8253.22
11138,16130.59
11139,851.47
11140,1900.93
11141,4106.12
11142,3827.52
11143,2701.27
11144,8118.48
11145,795.33
11146,562.99
11147,9801.2
11148,751.45
11149,2327.31
11150,4178.23
11151,2360.31
11152,16523.32
11153,937.52
11154,8980.53
11155,2059.2
11156,7210.64
11157,986.5
11158,661.74
11159,4944.89
11160,766.72
11161,1138.52
11162,442.35
11163,715.4466666666667
11164,522.43
11165,3190.8
11166,979.55
11167,2919.89
11168,12064.71
11169,834.09
11170,480.02
11171,468.37
11172,2158.7
11173,5029.68
11174,1296.83
11175,2616.44
11176,1436.19
11177,14220.89
11178,6650.26
11179,580.72
11180,1158.34
11181,1220.44
11182,5578.76
11183,720.63
11184,5417.45
11185,11492.25
11186,4553.8
11187,10611.01
11188,611.86
11189,419.55
11190,1334.236666666667
11191,4487.47
11192,9881.92
11193,4066.49
11194,677.68
11195,2580.75
11196,900.7
11197,2057.17
11198,1965.79
11199,2184.13
11200,716.95
11201,785.27
11202,2320.46
11203,1816.26
11204,6209.05
11205,13971.32
11206,1101.31
11207,2206.56
11208,2397.74
11209,8385.96
11210,1751.85
11211,2348.32
11212,9418.04
11213,567.86
11214,2565.27
11215,1724.4
11216,593.45
11217,4415.96
11218,1748.91
11219,663.94
11220,1961.79
11221,2105.14
11222,464.82
11223,5825.3
11224,8025.32
11225,13566.63
11226,5159.65
11227,13280.77
11228,10514.02
11229,955.98
11230,2713.68
11231,984.53
11232,2565.66
11233,1840.68
11234,2924.89
11235,1190.59
11236,2070.16
11237,5262.94
11238,7613.82
11239,2883.28
11240,6263.5
11241,4075.8
11242,2959.18
11243,785.72
11244,684.03
11245,7969.71
11246,5411.62
11247,1947.5
11248,2628.62
11249,855.33
11250,2273.02
11251,10380.87
11252,5143.99
11253,861.49
11254,570.81
11255,4152.79
11256,2291.95
11257,2211.25
11258,616.56
11259,1317.91
11260,1654.66
11261,6980.63
11262,654.74
11263,737.02
11264,4297.98
11265,10891.06
11266,9148.15
11267,14440.05
11268,585.14
11269,3878.41
11270,14723.13
11271,623.7
11272,2037.93
11273,17205.57
11274,4979.64
11275,993.9
11276,6689.34
11277,1013.52
11278,4970.14
11279,1643.74
11280,4667.41
11281,16749.35
11282,943.03
11283,904.34
11284,1219.01
11285,559.23
11286,6196.7
11287,5735.91
11288,2555.53
11289,9933.44
11290,1902.93
11291,2131.47
11292,1832.59
11293,1124.43
11294,912.37
11295,6564.16
11296,900.48
11297,11586.72
11298,1901.67
11299,4788.66
11300,795.9
11301,3550.35
11302,876.53
11303,1718.33
11304,16115.12
11305,995.26
11306,4421.53
11307,483.67
11308,15405.03
11309,504.85
11310,1229.475
11311,1052.99
11312,4397.22
11313,1859.9
11314,1160.23
11315,4468.08
11316,1313.62
11317,2250.77
11318,4216.68
11319,11380.74
11320,3582.02
11321,1493.58
11322,1842.25
11323,2927.88
11324,5854.1
11325,708.79
11326,8847.19
11327,8166.43
11328,705.15
11329,969.84
11330,931.33
11331,3034.49
11332,5167.77
11333,1408.98
11334,742.35
11335,7505.89
11336,761.48
11337,1162.66
11338,2770.61
11339,5296.34
11340,807.14
11341,1043.75
11342,16965.01
11343,4579.23
11344,1235.65
11345,6574.54
11346,3324.09
11347,5367.15
11348,5282.92
11349,863.17
11350,2773.42
11351,7704.59
11352,6793.02
11353,466.48
11354,4468.51
11355,1012.98
11356,1025.52
11357,1441.38
11358,3612.52
11359,7776.94
11360,1251.48
11361,2316.2
11362,1780.88
11363,872.65
11364,923.87
11365,1798.53
11366,1638.49
11367,1882.41
11368,10007.45
11369,4554.53
11370,1823.12
11371,2401.73
11372,838.57
11373,3345.97
11374,1020.6
11375,7775.52
11376,2079.64
11377,1655.17
11378,873.08
11379,5859.56
11380,783.91
11381,976.46
11382,588.52
11383,4334.45
11384,4259.58
11385,906.47
11386,530.43
11387,6096.79
11388,557.45
11389,1805.26
11390,825.61
11391,16041.46
11392,6782.5
11393,15134.33
11394,954.47
11395,1035.62
11396,5722.87
11397,4702.82
11398,1212.87
11399,3428.9
11400,2952.35
11401,4544.37
11402,3062.23
11403,1244.52
11404,451.38
11405,4071.24
11406,1862.21
11407,993.68
11408,577.23
11409,798.315
11410,520.24
11411,609.92
11412,1166.51
11413,726.36
11414,11328.89
11415,1386.11
11416,900.7533333333334
11417,1005.35
11418,922.61
11419,4853.07
11420,4422.03
11421,384.0
11422,1669.75
11423,475.26
11424,2577.14
11425,864.76
11426,3924.04
11427,774.33
11428,633.76
11429,513.61
11430,5359.21
11431,5790.08
11432,8517.98
11433,8617.33
11434,858.31
11435,5048.31
11436,4781.88
11437,5018.43
11438,818.69
11439,1037.48
11440,4483.6
11441,5755.27
11442,498.55
11443,1019.59
11444,925.83
11445,527.42
11446,799.34
11447,3204.69
11448,4516.61
11449,589.86
11450,881.41
11451,4185.35
11452,635.11
11453,6932.44
11454,13946.87
11455,3528.32
11456,1003.16
11457,3503.86
11458,1766.05
11459,15496.56
11460,956.5
11461,3039.36
11462,3949.97
11463,5916.74
11464,628.36
11465,4196.2
11466,4446.32
11467,650.18
11468,5967.37
11469,829.94
11470,556.31
11471,6317.76
11472,8265.03
11473,893.79
11474,1261.39
11475,4237.83
11476,560.26
11477,550.36
11478,803.48
11479,8162.4
11480,1318.57
11481,5659.61
11482,11094.78
11483,5368.43
11484,13249.84
11485,7918.88
11486,413.77
11487,477.1
11488,3368.65
11489,3912.13
11490,954.37
11491,1935.81
11492,2183.95
11493,2026.75
11494,1279.43
11495,1022.19
11496,1329.53
11497,3531.24
11498,691.89
11499,1277.11
11500,369.82
11501,2853.34
11502,10864.87
11503,5625.5
11504,5093.17
11505,2480.36
11506,1025.35
11507,7019.62
11508,2725.67
11509,3295.58
11510,11439.32
11511,11329.25
11512,647.57
11513,890.47
11514,14926.6
11515,1731.24
11516,1250.87
11517,5395.09
11518,561.95
11519,1108.99
11520,1678.08
11521,10011.27
11522,11516.22
11523,3090.46
11524,691.5
11525,3264.77
11526,1881.61
11527,5453.1
11528,6117.49
11529,4048.07
11530,1517.78
11531,4317.3
11532,790.01
11533,3541.88
11534,3258.85
11535,4239.23
11536,2076.54
11537,3391.48
11538,4850.7
11539,1030.94
11540,3125.42
11541,2264.24
11542,1040.57
11543,878.91
11544,2190.15
11545,3471.44
11546,2650.33
11547,652.3
11548,3268.04
11549,1515.07
11550,5008.05
11551,8330.91
11552,2768.21
11553,4939.95
11554,8087.68
11555,972.78
11556,511.55
11557,12155.685
11558,2203.71
11559,756.38
11560,874.08
11561,6171.57
11562,7076.94
11563,1681.89
11564,705.49
11565,2811.87
11566,682.35
11567,5683.58
11568,9777.69
11569,4105.48
11570,4882.71
11571,1522.16
11572,2279.51
11573,696.73
11574,653.21
11575,985.11
11576,2324.41
11577,2676.08
11578,1038.82
11579,618.77
11580,12156.24
11581,3544.95
11582,953.21
11583,2453.85
11584,815.54
11585,810.66
11586,4653.9
11587,5544.65
11588,5243.3
11589,935.0
11590,916.19
11591,9805.84
11592,1379.49
11593,1064.63
11594,745.59
11595,1893.31
11596,1542.66
11597,992.54
11598,4419.59
11599,1851.86
11600,1644.87
11601,2350.08
11602,4745.52
11603,6965.2
11604,497.58
11605,3415.36
11606,4247.23
11607,475.82
11608,547.27
11609,3089.39
11610,2915.1
11611,3063.34
11612,1219.36
11613,10769.75
11614,1249.02
11615,726.94
11616,3938.46
11617,394.14
11618,924.42
11619,998.07
11620,757.79
11621,728.57
11622,459.74
11623,8285.21
11624,622.88
11625,8957.29
11626,3470.29
11627,1524.26
11628,554.12
11629,1091.84
11630,588.53
11631,1369.41
11632,1633.62
11633,2880.51
11634,1659.69
11635,4414.22
11636,2372.7
11637,16334.94
11638,657.55
11639,5974.29
11640,4004.06
11641,1741.34
11642,12813.77
11643,1823.65
11644,3966.38
11645,1737.21
11646,7531.69
11647,4044.33
11648,667.33
11649,661.11
11650,4345.76
11651,1939.7
11652,2853.26
11653,1674.77
11654,5789.2
11655,2911.23
11656,16403.68
11657,865.44
11658,751.36
11659,12210.87
11660,5330.7
11661,892.63
11662,14432.64
11663,2660.61
11664,1744.48
11665,648.91
11666,1355.69
11667,947.02
11668,2294.04
11669,4005.17
11670,2718.44
11671,668.12
11672,4309.69
11673,6061.57
11674,923.42
11675,871.2
11676,1006.21
11677,8999.89
11678,2015.4
11679,2585.99
11680,5353.92
11681,3545.54
11682,981.74
11683,920.38
11684,1843.47
11685,497.9
11686,547.88
11687,11622.79
11688,13999.07
11689,8688.7
11690,1008.48
11691,648.91
11692,8894.57
11693,6968.76
11694,1303.98
11695,5234.59
11696,3423.53
11697,937.16
11698,1360.33
11699,14230.74
11700,4972.64
11701,4765.73
11702,604.19
11703,3115.47
11704,3367.61
11705,12994.14
11706,899.96
11707,5837.39
11708,5589.02
11709,1778.0
11710,2911.4
11711,562.2
11712,840.09
11713,691.42
11714,2216.94
11715,575.69
11716,1724.85
11717,1314.85
11718,1960.11
11719,1605.38
11720,4648.65
11721,749.85
11722,714.1
11723,6965.19
11724,1060.74
11725,3280.37
11726,3509.52
11727,1862.09
11728,13294.04
11729,8445.2
11730,2047.27
11731,12528.64
11732,1233.91
11733,672.16
11734,507.71
11735,737.52
11736,5271.21
11737,668.59
11738,4206.18
11739,1253.04
11740,871.58
11741,4576.88
11742,5887.46
11743,804.87
11744,468.17
11745,839.08
11746,8767.33
11747,1038.5
11748,953.63
11749,2645.33
11750,11618.31
11751,5084.45
11752,1248.9
11753,990.99
11754,949.53
11755,13481.71
11756,9772.02
11757,1021.88
11758,661.55
11759,5285.51
11760,5259.48
11761,1588.72
11762,1886.71
11763,12003.36
11764,1654.05
11765,2205.18
11766,3620.29
11767,16163.65
11768,1825.38
11769,4740.07
11770,5753.24
11771,588.14
11772,3227.69
11773,610.78
11774,6708.39
11775,642.42
11776,4146.09
11777,2382.06
11778,635.54
11779,6659.69
11780,11461.21
11781,1580.66
11782,660.33
11783,4137.56
11784,673.07
11785,8568.76
11786,2755.22
11787,15967.56
11788,3719.32
11789,10286.27
11790,1771.77
11791,7131.5
11792,557.79
11793,627.01
11794,6436.32
11795,16811.33
11796,3478.66
11797,3014.07
11798,833.05
11799,5820.47
11800,2919.9
11801,6245.97
11802,14760.51
11803,597.09
11804,3174.01
11805,942.17
11806,637.27
11807,4281.46
11808,623.45
11809,1078.2
11810,6197.12
11811,8246.23
11812,8452.79
11813,2616.46
11814,2570.58
11815,816.64
11816,3448.03
11817,829.72
11818,848.23
11819,10528.76
11820,8205.85
11821,594.78
11822,1667.38
11823,1047.29
11824,8868.46
11825,7372.7
11826,819.88
11827,1012.28
11828,2626.64
11829,5047.72
11830,2766.58
11831,1874.69
11832,5224.56
11833,5389.55
11834,4132.0
11835,2310.14
11836,679.37
11837,8468.24
11838,3400.75
11839,793.64
11840,2480.38
11841,3619.72
11842,918.26
11843,6721.47
11844,4640.55
11845,1873.71
11846,3144.92
11847,2453.24
11848,6206.86
11849,4632.56
11850,5644.86
11851,926.35
11852,982.78
11853,4896.55
11854,7266.05
11855,5469.66
11856,680.49
11857,2387.17
11858,7837.17
11859,1144.44
11860,1073.92
11861,2322.18
11862,693.48
11863,4811.44
11864,2887.39
11865,569.99
11866,871.6
11867,578.38
11868,14438.58
11869,10139.08
11870,5296.09
11871,4647.92
11872,581.16
11873,1036.66
11874,12859.4
11875,12668.96
11876,3222.58
11877,1342.14
11878,784.23
11879,2682.76
11880,662.22
11881,4128.81
11882,6998.3
11883,1458.47
11884,2209.45
11885,2707.62
11886,4281.67
11887,722.27
11888,1038.95
11889,748.8
11890,6875.01
11891,1800.61
11892,605.47
11893,3532.24
11894,2769.77
11895,5951.19
11896,943.69
11897,7732.53
11898,7939.96
11899,4642.75
11900,1918.34
11901,902.85
11902,1897.19
11903,6821.68
11904,4837.02
11905,6039.56
11906,1014.87
11907,3288.41
11908,470.82
11909,394.82
11910,2567.24
11911,3915.06
11912,525.83
11913,943.93
11914,7450.78
11915,2724.3
11916,2687.38
11917,13942.97
11918,4884.84
11919,6423.72
11920,1018.43
11921,5380.59
11922,6460.1
11923,1010.2
11924,5510.14
11925,4610.39
11926,16435.26
11927,4381.57
11928,1219.9316666666666
11929,6627.13
11930,410.15
11931,976.28
11932,6668.41
11933,4544.09
11934,664.28
11935,2377.55
11936,1845.43
11937,6110.39
11938,854.21
11939,890.54
11940,720.04
11941,3574.25
11942,3513.91
11943,697.12
11944,556.32
11945,2942.4
11946,6726.39
11947,3233.41
11948,1081.51
11949,640.03
11950,8679.46
11951,2337.97
11952,2552.33
11953,4615.93
11954,7747.22
11955,1958.66
11956,772.88
11957,6519.34
11958,899.25
11959,765.4583333333333
11960,453.52
11961,15003.89
11962,4427.61
11963,3365.53
11964,3026.9
11965,965.07
11966,10713.22
11967,901.57
11968,4292.53
11969,4061.91
11970,3312.53
11971,527.6
11972,779.38
11973,2574.9
11974,3361.38
11975,1071.58
11976,2718.92
11977,7753.14
11978,4005.9
11979,5636.37
11980,5188.56
11981,2807.65
11982,7835.8
11983,6454.82
11984,2459.62
11985,1410.36
11986,875.34
11987,1705.39
11988,1124.04
11989,2701.28
11990,888.52
11991,838.17
11992,499.08
11993,414.56
11994,7719.74
11995,890.68
11996,607.28
11997,10916.25
11998,10157.25
11999,2257.25
12000,3904.02
12001,2723.37
12002,3908.97
12003,1802.35
12004,1263.42
12005,3522.37
12006,773.09
12007,16678.28
12008,6196.51
12009,668.52
12010,13500.54
12011,2900.82
12012,3733.23
12013,2449.49
12014,501.17
12015,2930.4
12016,3378.69
12017,3493.72
12018,6205.63
12019,491.66
12020,3120.68
12021,804.31
12022,3223.58
12023,1946.91
12024,771.71
12025,693.41
12026,5130.7
12027,1726.73
12028,2706.89
12029,2245.78
12030,7422.53
12031,5808.21
12032,2165.21
12033,3531.13
12034,11292.16
12035,4791.19
12036,857.65
12037,853.775
12038,8371.49
12039,4768.63
12040,1233.76
12041,7893.45
12042,895.84
12043,4688.68
12044,11833.45
12045,2345.64
12046,5996.05
12047,5001.42
12048,616.38
12049,1937.47
12050,4322.7
12051,6553.8
12052,2060.81
12053,11082.45
12054,14314.01
12055,859.71
12056,11060.98
12057,16781.87
12058,4965.0
12059,3929.36
12060,755.5
12061,4191.17
12062,3495.5
12063,2587.9
12064,4863.48
12065,806.04
12066,2730.74
12067,4462.46
12068,3764.16
12069,1697.31
12070,916.41
12071,839.18
12072,3289.43
12073,2507.0
12074,4012.38
12075,7207.33
12076,1695.17
12077,2704.41
12078,5511.52
12079,9698.62
12080,1248.86
12081,1374.35
12082,4533.35
12083,6320.6
12084,1382.15
12085,7388.67
12086,3305.74
12087,7675.6
12088,911.69
12089,5932.55
12090,15926.33
12091,1577.54
12092,4291.96
12093,8648.35
12094,9407.56
12095,8413.44
12096,543.54
12097,2821.67
12098,742.26
12099,689.67
12100,5174.39
12101,949.16
12102,5262.52
12103,2629.33
12104,4282.95
12105,17257.04
12106,16406.11
12107,3169.09
12108,3200.27
12109,628.19
12110,5595.18
12111,938.18
12112,599.99
12113,3320.12
12114,794.12
12115,8982.21
12116,3853.05
12117,16729.14
12118,4250.29
12119,4962.21
12120,3169.47
12121,3087.32
12122,925.16
12123,626.62
12124,544.87
12125,5275.03
12126,3099.8
12127,1491.61
12128,1024.86
12129,826.66
12130,1092.31
12131,904.31
12132,1015.76
12133,6944.73
12134,11772.68
12135,3678.37
12136,5818.55
12137,4467.44
12138,7432.45
12139,605.33
12140,813.6
12141,892.84
12142,846.51
12143,576.84
12144,591.87
12145,15440.07
12146,9740.38
12147,6829.27
12148,16990.85
12149,600.35
12150,2424.91
12151,950.49
12152,549.81
12153,983.44
12154,954.61
12155,1792.22
12156,16305.36
12157,4296.7
12158,16774.07
12159,6216.07
12160,4728.87
12161,5578.15
12162,2304.34
12163,718.3
12164,6418.89
12165,1987.79
12166,5333.77
12167,2621.35
12168,5656.92
12169,15793.73
12170,5241.21
12171,558.06
12172,2123.32
12173,2396.04
12174,1354.13
12175,786.07
12176,2477.31
12177,1807.47
12178,3821.16
12179,1757.03
12180,5000.72
12181,1028.05
12182,1023.95
12183,11005.03
12184,2065.15
12185,15811.96
12186,5755.3
12187,833.6
12188,5017.25
12189,626.25
12190,9719.14
12191,4727.59
12192,5373.25
12193,2831.96
12194,1475.02
12195,3817.36
12196,5467.14
12197,1769.74
12198,4138.89
12199,607.05
12200,1737.82
12201,8025.19
12202,3170.08
12203,965.49
12204,1158.28
12205,4342.14
12206,11193.65
12207,805.05
12208,2055.41
12209,7926.65
12210,901.55
12211,674.81
12212,4895.64
12213,7143.27
12214,523.01
12215,1947.39
12216,596.38
12217,902.82
12218,433.21
12219,1076.59
12220,1968.63
12221,2027.37
12222,2873.92
12223,683.71
12224,1958.44
12225,450.71
12226,4194.52
12227,624.83
12228,459.22
12229,1127.54
12230,579.77
12231,445.73
12232,966.25
12233,468.39
12234,13701.99
12235,2933.95
12236,6537.65
12237,3711.43
12238,7397.9
12239,4148.82
12240,3205.83
12241,377.21
12242,5635.63
12243,2192.47
12244,1851.49
12245,859.34
12246,1068.26
12247,4024.71
12248,689.45
12249,2360.86
12250,1220.57
12251,4517.51
12252,596.75
12253,8196.77
12254,728.47
12255,3646.75
12256,885.63
12257,4446.21
12258,1826.72
12259,3545.53
12260,577.86
12261,8371.58
12262,15629.17
12263,9318.9
12264,759.74
12265,5405.11
12266,7152.85
12267,649.57
12268,2918.24
12269,530.83
12270,703.9
12271,1197.13
12272,8467.01
12273,8961.42
12274,3851.09
12275,786.08
12276,12430.47
12277,540.39
12278,9806.77
12279,1652.71
12280,8537.32
12281,4188.62
12282,1597.06
12283,5932.86
12284,16185.7
12285,7571.66
12286,560.18
12287,1737.85
12288,12643.36
12289,2538.57
12290,445.2
12291,2494.65
12292,16781.19
12293,6625.19
12294,2197.13
12295,1022.65
12296,12157.11
12297,5741.68
12298,16770.49
12299,6136.39
12300,8784.81
12301,515.7
12302,6611.66
12303,943.26
12304,781.64
12305,13680.81
12306,3931.69
12307,6464.48
12308,4254.19
12309,2277.17
12310,4160.98
12311,1961.32
12312,4203.7
12313,1809.82
12314,7426.59
12315,990.25
12316,705.93
12317,7299.56
12318,845.09
12319,869.57
12320,3346.62
12321,857.31
12322,6405.57
12323,688.47
12324,6972.87
12325,920.39
12326,2860.55
12327,7300.44
12328,566.11
12329,3124.2
12330,589.11
12331,1925.88
12332,4137.4
12333,700.27
12334,14730.67
12335,9506.67
12336,1235.43
12337,5483.83
12338,894.45
12339,2215.75
12340,14948.42
12341,754.92
12342,4040.79
12343,763.25
12344,10689.72
12345,404.51
12346,1431.68
12347,5063.13
12348,2023.14
12349,2009.43
12350,3374.03
12351,1940.71
12352,1991.6
12353,2470.32
12354,4061.58
12355,861.56
12356,741.27
12357,975.04
12358,625.19
12359,1354.13
12360,2797.6
12361,5442.52
12362,2574.77
12363,16605.6
12364,2128.31
12365,4481.2
12366,4740.77
12367,4417.69
12368,1788.51
12369,743.61
12370,2769.76
12371,3020.59
12372,527.09
12373,8025.25
12374,650.95
12375,3286.1
12376,5340.55
12377,1008.13
12378,3790.78
12379,1723.18
12380,8443.27
12381,4924.59
12382,639.38
12383,646.16
12384,4612.19
12385,6233.37
12386,511.86
12387,17149.6
12388,3303.74
12389,4685.19
12390,10404.56
12391,643.31
12392,17989.23
12393,2068.77
12394,932.02
12395,15596.21
12396,6956.95
12397,712.23
12398,864.9
12399,6085.36
12400,884.66
12401,4479.63
12402,5827.85
12403,2981.58
12404,2022.78
12405,3032.7
12406,3973.43
12407,1930.24
12408,1160.48
12409,697.83
12410,7688.19
12411,6129.01
12412,595.11
12413,2343.57
12414,580.93
12415,1017.05
12416,1856.59
12417,14609.47
12418,639.28
12419,712.1
12420,1932.57
12421,4811.16
12422,434.38
12423,2574.39
12424,11931.15
12425,12745.61
12426,5668.37
12427,1769.26
12428,1083.5
12429,605.96
12430,6096.41
12431,4591.28
12432,814.57
12433,4358.47
12434,5181.41
12435,570.58
12436,2527.13
12437,3543.1
12438,1037.08
12439,2522.8
12440,1140.18
12441,2726.61
12442,4515.5
12443,2616.96
12444,518.06
12445,1226.76
12446,4550.46
12447,522.7
12448,6364.71
12449,2907.66
12450,9769.71
12451,16724.43
12452,2215.08
12453,524.44
12454,2345.3
12455,3102.95
12456,2790.08
12457,3879.21
12458,8630.88
12459,2773.19
12460,1075.06
12461,7079.12
12462,10067.99
12463,2817.14
12464,1855.56
12465,1172.83
12466,684.37
12467,593.4
12468,767.01
12469,700.72
12470,4892.83
12471,4062.53
12472,7829.16
12473,8297.16
12474,3068.46
12475,5528.27
12476,1015.3
12477,2124.05
12478,4019.01
12479,848.64
12480,8532.94
12481,968.65
12482,10270.14
12483,897.47
12484,5353.79
12485,4987.45
12486,4369.8
12487,882.38
12488,511.69
12489,4747.66
12490,687.18
12491,1759.93
12492,7877.97
12493,1700.02
12494,1761.93
12495,1295.52
12496,4970.64
12497,2748.92
12498,1012.4
12499,1935.88
12500,844.73
12501,8488.31
12502,4930.77
12503,968.1
12504,1387.49
12505,10266.84
12506,1476.2
12507,556.94
12508,4476.14
12509,1033.11
12510,7511.13
12511,1212.59
12512,3737.35
12513,1051.26
12514,15982.74
12515,3399.16
12516,1487.22
12517,987.2
12518,6471.06
12519,782.39
12520,12289.0
12521,7648.3
12522,5983.35
12523,590.99
12524,7577.1
12525,8946.66
12526,6691.33
12527,714.05
12528,16428.39
12529,1085.67
12530,5564.87
12531,761.06
12532,1585.32
12533,3634.85
12534,551.29
12535,1461.09
12536,974.54
12537,659.09
12538,5261.39
12539,698.01
12540,4942.42
12541,1553.28
12542,611.69
12543,15349.27
12544,7238.04
12545,1332.29
12546,6252.48
12547,503.62
12548,6280.26
12549,1140.47
12550,913.61
12551,5696.01
12552,468.93
12553,550.58
12554,4058.92
12555,1152.92
12556,1146.81
12557,15322.0
12558,5473.79
12559,15441.07
12560,738.39
12561,539.19
12562,1661.15
12563,1030.46
12564,1957.19
12565,3438.17
12566,8855.04
12567,862.94
12568,3731.42
12569,473.52
12570,4407.43
12571,4433.39
12572,16370.7
12573,2703.39
12574,887.19
12575,696.19
12576,2417.1
12577,691.22
12578,2663.81
12579,9419.84
12580,7636.96
12581,1143.23
12582,976.16
12583,6218.18
12584,731.7
12585,964.18
12586,4654.52
12587,2065.22
12588,9116.36
12589,5412.04
12590,10610.85
12591,789.77
12592,870.44
12593,459.39
12594,475.13
12595,2490.24
12596,4128.46
12597,425.58
12598,796.96
12599,939.59
12600,2829.21
12601,3018.25
12602,921.36
12603,1110.83
12604,1128.9
12605,7704.44
12606,17280.47
12607,1118.02
12608,2024.41
12609,1563.07
12610,724.41
12611,1713.4
12612,494.74
12613,1188.32
12614,857.36
12615,2044.87
12616,2660.99
12617,2794.08
12618,1765.71
12619,9273.04
12620,825.14
12621,5194.55
12622,8711.34
12623,888.67
12624,693.24
12625,744.53
12626,5885.64
12627,905.98
12628,7547.88
12629,2867.24
12630,590.98
12631,963.98
12632,452.15
12633,1314.82
12634,6424.99
12635,4960.7
12636,4077.71
12637,4482.69
12638,16430.45
12639,7782.06
12640,1946.91
12641,551.92
12642,12026.57
12643,1020.26
12644,1953.79
12645,3990.36
12646,9383.5
12647,1497.8
12648,3857.91
12649,1059.35
12650,1756.95
12651,2830.53
12652,968.47
12653,2399.8
12654,924.02
12655,5471.32
12656,6225.53
12657,1545.92
12658,11303.69
12659,7636.32
12660,4065.14
12661,9377.04
12662,2285.2
12663,5754.62
12664,2712.83
12665,5571.63
12666,4741.49
12667,9956.91
12668,436.39
12669,1835.07
12670,4277.58
12671,3960.7
12672,1034.75
12673,2576.27
12674,13887.4
12675,2359.62
12676,9777.77
12677,475.34
12678,1644.11
12679,2019.58
12680,4418.13
12681,459.85
12682,483.13
12683,3372.91
12684,1871.06
12685,2574.34
12686,880.72
12687,2296.28
12688,2387.57
12689,639.8
12690,1522.27
12691,11446.51
12692,654.89
12693,1717.31
12694,2044.44
12695,6743.72
12696,2632.27
12697,1639.44
12698,603.64
12699,4652.91
12700,549.07
12701,8189.34
12702,938.17
12703,5626.42
12704,712.09
12705,3295.32
12706,477.65
12707,3565.86
12708,3224.98
12709,5141.28
12710,1049.32
12711,4564.25
12712,1272.71
12713,10998.66
12714,642.73
12715,1035.58
12716,2040.23
12717,3573.66
12718,1385.8
12719,6343.6
12720,1177.85
12721,803.1
12722,15449.86
12723,963.36
12724,2674.52
12725,5262.44
12726,4065.08
12727,734.23
12728,2287.89
12729,2290.1
12730,827.06
12731,3912.69
12732,3526.55
12733,8173.7
12734,11681.11
12735,10482.61
12736,9476.8
12737,14142.84
12738,1340.4
12739,979.39
12740,6954.37
12741,555.49
12742,1399.47
12743,570.65
12744,4007.23
12745,787.17
12746,1775.86
12747,10057.88
12748,1310.8
12749,2621.12
12750,915.45
12751,7834.36
12752,2397.35
12753,12920.68
12754,3756.84
12755,4086.06
12756,5325.07
12757,16252.71
12758,11160.436666666665
12759,871.78
12760,966.43
12761,1614.01
12762,2916.11
12763,988.45
12764,6392.7
12765,16651.15
12766,3919.71
12767,914.3
12768,7771.67
12769,767.64
12770,1088.3
12771,781.73
12772,1625.98
12773,6088.71
12774,1940.3
12775,7922.18
12776,4067.61
12777,888.75
12778,833.68
12779,1042.79
12780,712.38
