id,price
10971,2795.04
10972,4565.17
10973,4043.5
10974,4229.97
10975,1727.0
10976,5759.73
10977,5081.22
10978,645.18
10979,915.91
10980,1604.1
10981,7765.75
10982,2136.12
10983,7510.02
10984,3480.29
10985,6096.74
10986,3486.02
10987,17207.79
10988,4957.43
10989,540.23
10990,5413.58
10991,930.89
10992,935.85
10993,17077.0
10994,1113.09
10995,15567.05
10996,1960.17
10997,13309.13
10998,1013.42
10999,1588.16
11000,5516.13
11001,3886.64
11002,1404.175
11003,3372.4
11004,5657.17
11005,5423.34
11006,950.36
11007,1553.13
11008,776.31
11009,642.15
11010,1209.86
11011,12910.51
11012,1137.82
11013,8884.23
11014,10931.13
11015,1578.6
11016,3186.79
11017,4073.81
11018,10526.86
11019,2623.57
11020,2300.37
11021,4770.07
11022,7885.51
11023,12871.58
11024,500.69
11025,487.21
11026,1091.2
11027,974.15
11028,561.88
11029,1973.49
11030,1950.97
11031,1597.96
11032,2491.61
11033,6705.75
11034,4735.0
11035,5539.79
11036,4161.37
11037,981.91
11038,6195.16
11039,16977.65
11040,6564.99
11041,591.06
11042,493.44
11043,871.82
11044,4965.85
11045,541.04
11046,1171.68
11047,5557.35
11048,5971.62
11049,1954.6
11050,431.07
11051,11268.45
11052,12419.13
11053,5259.42
11054,900.13
11055,1426.55
11056,1971.6
11057,13363.56
11058,3367.33
11059,5525.01
11060,1752.96
11061,695.44
11062,1665.43
11063,3660.1
11064,803.18
11065,766.6
11066,6694.88
11067,707.15
11068,5771.22
11069,1043.98
11070,903.36
11071,596.88
11072,7836.61
11073,5050.82
11074,2650.33
11075,1692.87
11076,1318.17
11077,7463.26
11078,874.96
11079,3858.48
11080,3130.15
11081,3717.5
11082,980.41
11083,11368.64
11084,4641.57
11085,4577.1
11086,1864.89
11087,439.36
11088,1439.92
11089,3233.16
11090,2291.23
11091,1046.28
11092,13549.31
11093,2741.62
11094,4775.38
11095,2693.81
11096,1364.13
11097,666.73
11098,2124.59
11099,948.87
11100,8387.39
11101,9819.31
11102,2756.22
11103,756.24
11104,708.31
11105,4254.67
11106,986.64
11107,4281.8
11108,1929.48
11109,890.86
11110,3127.77
11111,4210.54
11112,678.85
11113,1104.55
11114,1986.88
11115,2218.4
11116,4364.91
11117,574.48
11118,685.77
11119,691.84
11120,499.55
11121,1079.01
11122,11324.33
11123,5164.9
11124,14317.16
11125,3266.61
11126,1109.67
11127,427.3
11128,2466.4
11129,526.69
11130,1683.35
11131,916.29
11132,4599.47
11133,14664.19
11134,2054.14
11135,5848.16
11136,3027.75
11137,8182.98
11138,15897.39
11139,864.96
11140,1890.34
11141,4125.34
11142,3859.72
11143,2731.61
11144,8178.19
11145,798.56
11146,560.26
11147,9870.21
11148,751.61
11149,2294.92
11150,4184.57
11151,2352.96
11152,16484.75
11153,925.44
11154,8999.31
11155,2097.82
11156,7153.59
11157,973.79
11158,655.06
11159,4975.37
11160,787.06
11161,1140.73
11162,452.07
11163,703.7066666666667
11164,528.6
11165,3135.85
11166,968.99
11167,2961.71
11168,11915.18
11169,841.6
11170,484.27
11171,475.39
11172,2148.6
11173,5103.07
11174,1296.76
11175,2644.85
11176,1418.39
11177,14092.31
11178,6660.78
11179,583.09
11180,1168.89
11181,1212.73
11182,5344.6
11183,718.68
11184,5349.36
11185,11555.83
11186,4603.62
11187,10602.04
11188,615.77
11189,433.13
11190,1316.52
11191,4433.73
11192,9965.5
11193,4066.77
11194,678.58
11195,2523.9
11196,894.72
11197,2180.59
11198,1989.89
11199,2164.86
11200,720.06
11201,788.31
11202,2313.78
11203,1861.53
11204,6231.27
11205,13750.6
11206,1100.96
11207,2211.79
11208,2416.02
11209,8292.54
11210,1720.56
11211,2355.99
11212,9476.94
11213,570.79
11214,2573.96
11215,1713.01
11216,590.2
11217,4560.1
11218,1748.75
11219,660.4
11220,1959.92
11221,2122.1
11222,461.0
11223,5763.78
11224,7996.18
11225,13576.5
11226,5234.11
11227,13354.11
11228,10543.39
11229,969.87
11230,2749.64
11231,977.86
11232,2541.6
11233,1895.21
11234,2960.85
11235,1189.3
11236,2056.62
11237,5221.18
11238,7426.2
11239,2872.83
11240,6291.4
11241,4060.95
11242,2947.88
11243,783.0
11244,695.64
11245,7952.34
11246,5314.82
11247,1968.57
11248,2644.96
11249,828.7
11250,2263.78
11251,10475.34
11252,5107.87
11253,859.68
11254,575.68
11255,4195.32
11256,2305.55
11257,2212.13
11258,611.46
11259,1326.65
11260,1678.92
11261,7098.31
11262,654.54
11263,731.72
11264,4351.76
11265,10906.49
11266,9045.41
11267,14555.87
11268,590.61
11269,3889.44
11270,14452.3
11271,616.97
11272,2034.59
11273,17029.44
11274,4995.15
11275,999.41
11276,6662.9
11277,1017.78
11278,5043.32
11279,1633.8
11280,4642.63
11281,16988.25
11282,945.43
11283,910.51
11284,1241.23
11285,563.64
11286,6280.15
11287,5618.16
11288,2540.95
11289,9885.93
11290,1891.33
11291,2054.42
11292,1836.3
11293,1129.63
11294,897.98
11295,6671.67
11296,895.24
11297,11554.39
11298,1936.53
11299,4723.55
11300,795.79
11301,3560.68
11302,867.06
11303,1704.84
11304,15909.57
11305,983.07
11306,4300.43
11307,480.64
11308,15353.31
11309,516.22
11310,1287.0425
11311,1055.06
11312,4393.74
11313,1839.19
11314,1148.94
11315,4499.88
11316,1345.64
11317,2245.67
11318,4200.8
11319,11240.08
11320,3549.97
11321,1494.46
11322,1818.99
11323,2882.92
11324,5925.67
11325,702.35
11326,9036.31
11327,8127.16
11328,686.81
11329,963.74
11330,930.87
11331,3017.0
11332,5108.82
11333,1447.59
11334,747.62
11335,7515.86
11336,765.47
11337,1170.75
11338,2690.06
11339,5419.78
11340,804.59
11341,1038.95
11342,17031.74
11343,4570.89
11344,1244.15
11345,6661.86
11346,3254.0
11347,5416.11
11348,5246.07
11349,852.42
11350,2831.43
11351,7715.65
11352,6772.94
11353,469.6
11354,4516.69
11355,1046.69
11356,1026.86
11357,1463.49
11358,3830.33
11359,7701.07
11360,1260.55
11361,2358.28
11362,1782.84
11363,879.97
11364,917.92
11365,1803.33
11366,1645.68
11367,1910.34
11368,9746.21
11369,4556.49
11370,1833.24
11371,2463.75
11372,833.06
11373,3335.01
11374,1010.87
11375,7705.75
11376,2083.8
11377,1648.25
11378,872.23
11379,5905.26
11380,783.86
11381,973.58
11382,595.13
11383,4328.49
11384,4260.33
11385,867.95
11386,524.24
11387,5999.07
11388,565.84
11389,1781.46
11390,835.83
11391,16104.17
11392,7133.73
11393,15340.49
11394,965.08
11395,1041.54
11396,5799.25
11397,4728.73
11398,1205.44
11399,3405.72
11400,2940.16
11401,4513.0
11402,3082.7
11403,1237.64
11404,440.59
11405,4135.96
11406,1884.3
11407,978.44
11408,575.95
11409,798.545
11410,518.93
11411,602.81
11412,1179.66
11413,725.04
11414,11345.35
11415,1401.89
11416,918.63
11417,1004.35
11418,930.57
11419,4826.95
11420,4462.57
11421,382.9
11422,1685.13
11423,471.95
11424,2608.78
11425,869.98
11426,3885.48
11427,786.13
11428,635.81
11429,498.93
11430,5263.46
11431,5802.58
11432,8642.91
11433,8667.63
11434,846.02
11435,4969.83
11436,4664.59
11437,4989.36
11438,812.19
11439,1028.14
11440,4548.84
11441,5900.75
11442,496.28
11443,1029.71
11444,917.21
11445,532.09
11446,820.37
11447,3264.43
11448,4610.63
11449,600.25
11450,861.12
11451,4183.91
11452,635.41
11453,7058.49
11454,13924.76
11455,3525.18
11456,1033.4
11457,3409.62
11458,1810.01
11459,15430.68
11460,960.76
11461,3016.76
11462,3910.29
11463,5988.5
11464,642.1
11465,4247.38
11466,4470.53
11467,650.08
11468,5986.34
11469,830.14
11470,604.63
11471,6387.15
11472,8312.39
11473,905.26
11474,1256.44
11475,4197.07
11476,563.01
11477,554.55
11478,793.82
11479,8117.56
11480,1330.11
11481,5670.07
11482,10981.97
11483,5420.85
11484,12989.11
11485,7903.16
11486,411.02
11487,478.33
11488,3377.42
11489,3976.24
11490,961.74
11491,1944.48
11492,2167.68
11493,2061.66
11494,1272.46
11495,1031.5
11496,1323.32
11497,3613.02
11498,691.01
11499,1282.11
11500,368.54
11501,2852.91
11502,10568.73
11503,5673.81
11504,5077.14
11505,2497.85
11506,1024.35
11507,6998.81
11508,2663.88
11509,3420.23
11510,11651.0
11511,11379.08
11512,651.7
11513,882.03
11514,15098.08
11515,1720.37
11516,1237.59
11517,5363.02
11518,555.11
11519,1107.4
11520,1682.86
11521,10021.27
11522,11616.34
11523,3078.39
11524,691.09
11525,3195.32
11526,1904.81
11527,5391.53
11528,6137.69
11529,3958.86
11530,1530.04
11531,4358.45
11532,792.31
11533,3609.63
11534,3283.09
11535,4237.58
11536,1999.6
11537,3435.45
11538,4824.68
11539,1040.22
11540,3155.02
11541,2273.15
11542,996.42
11543,879.79
11544,2174.29
11545,3491.44
11546,2613.68
11547,661.8
11548,3222.37
11549,1512.54
11550,4963.39
11551,8314.84
11552,2778.78
11553,4863.86
11554,8128.5
11555,978.25
11556,512.6
11557,12217.78
11558,2183.03
11559,754.73
11560,870.6
11561,6250.74
11562,7077.83
11563,1616.5
11564,704.76
11565,2842.53
11566,679.55
11567,5663.68
11568,9871.12
11569,4136.33
11570,4852.73
11571,1498.39
11572,2285.35
11573,691.86
11574,657.58
11575,989.75
11576,2311.93
11577,2682.95
11578,1047.24
11579,612.55
11580,12173.65
11581,3544.65
11582,960.95
11583,2380.13
11584,813.99
11585,789.32
11586,4609.33
11587,5628.0
11588,5160.98
11589,937.88
11590,939.07
11591,9618.85
11592,1339.99
11593,1062.16
11594,749.53
11595,1890.05
11596,1521.97
11597,993.39
11598,4441.11
11599,1864.86
11600,1645.25
11601,2372.07
11602,4789.56
11603,7026.73
11604,497.55
11605,3416.86
11606,4273.17
11607,485.05
11608,555.2
11609,3027.51
11610,2902.8
11611,3042.97
11612,1210.08
11613,10767.02
11614,1231.73
11615,725.2
11616,4026.8
11617,400.85
11618,913.28
11619,998.85
11620,764.35
11621,719.22
11622,455.13
11623,8357.86
11624,642.9
11625,8981.39
11626,3471.74
11627,1514.96
11628,560.18
11629,1105.61
11630,589.02
11631,1351.25
11632,1661.44
11633,2889.79
11634,1670.05
11635,4636.7
11636,2378.88
11637,16100.43
11638,654.65
11639,6041.32
11640,4014.76
11641,1738.06
11642,13088.06
11643,1801.08
11644,4008.69
11645,1748.09
11646,7673.98
11647,3937.75
11648,671.03
11649,665.34
11650,4334.16
11651,1952.62
11652,2846.83
11653,1686.59
11654,5925.25
11655,2967.16
11656,16494.66
11657,855.17
11658,735.17
11659,12331.12
11660,5311.1
11661,898.33
11662,14412.66
11663,2651.51
11664,1745.45
11665,658.37
11666,1409.51
11667,944.74
11668,2325.12
11669,3911.33
11670,2752.85
11671,668.82
11672,4259.23
11673,6071.39
11674,907.28
11675,864.08
11676,1017.73
11677,9042.52
11678,2092.47
11679,2625.13
11680,5373.48
11681,3458.67
11682,975.35
11683,916.35
11684,1850.67
11685,507.71
11686,538.02
11687,12060.75
11688,14096.31
11689,8648.41
11690,1005.11
11691,655.57
11692,8916.67
11693,6997.03
11694,1283.95
11695,5377.13
11696,3418.77
11697,936.94
11698,1364.18
11699,14225.96
11700,4956.25
11701,4697.89
11702,611.85
11703,3175.85
11704,3398.16
11705,12932.07
11706,902.58
11707,5973.04
11708,5604.2
11709,1789.2
11710,2928.98
11711,565.39
11712,848.03
11713,681.68
11714,2243.22
11715,571.31
11716,1707.4
11717,1347.58
11718,1931.51
11719,1594.79
11720,4609.95
11721,765.12
11722,712.4
11723,6812.32
11724,1068.21
11725,3273.94
11726,3502.81
11727,1872.48
11728,13509.82
11729,8581.13
11730,2038.83
11731,12597.7
11732,1238.92
11733,675.64
11734,503.24
11735,728.4
11736,5195.92
11737,665.08
11738,4202.85
11739,1242.57
11740,859.99
11741,4585.45
11742,5967.99
11743,820.04
11744,467.4
11745,838.9
11746,8805.43
11747,1074.84
11748,956.93
11749,2654.32
11750,11675.57
11751,5028.31
11752,1238.37
11753,995.6
11754,944.87
11755,13161.98
11756,9878.64
11757,996.33
11758,668.32
11759,5386.88
11760,5263.66
11761,1587.21
11762,1882.63
11763,12359.54
11764,1633.68
11765,2211.65
11766,3633.73
11767,15760.16
11768,1825.55
11769,4738.82
11770,5778.97
11771,578.11
11772,3202.35
11773,607.12
11774,6700.29
11775,642.51
11776,4183.02
11777,2379.43
11778,633.2
11779,6716.62
11780,11456.85
11781,1592.05
11782,665.63
11783,4122.32
11784,684.4
11785,8586.75
11786,2768.51
11787,16072.47
11788,3779.61
11789,10230.81
11790,1783.82
11791,7125.94
11792,548.77
11793,625.43
11794,6451.76
11795,16771.58
11796,3473.63
11797,3080.26
11798,826.01
11799,5836.18
11800,2968.54
11801,6430.32
11802,14486.35
11803,599.7
11804,3210.08
11805,945.64
11806,644.91
11807,4119.69
11808,620.43
11809,1081.36
11810,6042.17
11811,8280.96
11812,8378.45
11813,2620.98
11814,2577.24
11815,834.14
11816,3498.78
11817,832.59
11818,844.28
11819,10573.55
11820,8281.06
11821,587.66
11822,1690.51
11823,1045.47
11824,8861.9
11825,7447.05
11826,813.84
11827,1059.82
11828,2641.58
11829,4999.34
11830,2741.09
11831,1880.59
11832,5269.94
11833,5353.74
11834,4151.94
11835,2318.09
11836,675.34
11837,8440.29
11838,3459.49
11839,782.21
11840,2511.04
11841,3631.8
11842,916.34
11843,6731.83
11844,4617.73
11845,1866.07
11846,3117.94
11847,2421.64
11848,6040.23
11849,4588.77
11850,5621.05
11851,927.33
11852,978.12
11853,4988.18
11854,7346.01
11855,5199.16
11856,661.25
11857,2383.39
11858,7905.45
11859,1142.5
11860,1038.41
11861,2337.41
11862,706.17
11863,4746.97
11864,2862.21
11865,575.02
11866,885.17
11867,574.9
11868,14099.18
11869,10072.1
11870,5287.69
11871,4693.87
11872,584.47
11873,1047.78
11874,13016.67
11875,12788.945
11876,3228.33
11877,1354.37
11878,792.8
11879,2701.12
11880,676.48
11881,4157.72
11882,6899.09
11883,1436.59
11884,2237.89
11885,2751.31
11886,4283.49
11887,737.02
11888,1014.56
11889,757.39
11890,6921.95
11891,1770.0
11892,611.81
11893,3525.52
11894,2762.59
11895,5940.63
11896,953.34
11897,7912.89
11898,8017.36
11899,4574.26
11900,1906.51
11901,904.51
11902,1901.37
11903,6697.05
11904,4831.08
11905,6046.22
11906,1013.71
11907,3256.61
11908,479.29
11909,400.39
11910,2560.43
11911,3940.01
11912,527.71
11913,939.45
11914,7330.89
11915,2727.53
11916,2648.76
11917,13769.96
11918,4958.39
11919,6452.71
11920,1027.52
11921,5428.52
11922,6451.84
11923,1010.92
11924,5520.87
11925,4662.23
11926,16475.91
11927,4326.1
11928,1218.2333333333333
11929,6587.62
11930,409.76
11931,979.75
11932,6809.46
11933,4611.33
11934,664.21
11935,2343.81
11936,1834.09
11937,6214.14
11938,858.04
11939,866.66
11940,710.53
11941,3615.3
11942,3445.94
11943,693.47
11944,561.95
11945,3068.74
11946,6741.3
11947,3245.34
11948,1077.57
11949,625.655
11950,8784.35
11951,2317.15
11952,2632.12
11953,4588.0
11954,7695.45
11955,1985.87
11956,760.48
11957,6521.83
11958,914.55
11959,767.79
11960,449.17
11961,14868.83
11962,4350.58
11963,3344.13
11964,2996.13
11965,973.45
11966,10744.68
11967,880.95
11968,4194.09
11969,4014.2
11970,3268.34
11971,529.59
11972,781.94
11973,2565.97
11974,3257.75
11975,1067.39
11976,2733.01
11977,7872.73
11978,4031.18
11979,5662.95
11980,5160.62
11981,2794.68
11982,7731.42
11983,6518.5
11984,2458.12
11985,1392.82
11986,863.51
11987,1694.62
11988,1126.49
11989,2702.71
11990,900.02
11991,864.33
11992,506.89
11993,419.25
11994,7677.26
11995,908.97
11996,612.67
11997,10957.04
11998,10149.29
11999,2293.59
12000,3933.11
12001,2718.16
12002,3934.9
12003,1762.88
12004,1264.65
12005,3482.3
12006,751.98
12007,16285.68
12008,6274.66
12009,667.59
12010,13657.35
12011,2912.16
12012,3757.75
12013,2504.85
12014,497.72
12015,2945.28
12016,3442.02
12017,3501.08
12018,6229.41
12019,480.27
12020,3103.48
12021,799.06
12022,3151.77
12023,1974.19
12024,759.04
12025,683.1
12026,5264.18
12027,1735.01
12028,2703.59
12029,2238.6
12030,7514.92
12031,5855.5
12032,2169.8
12033,3573.03
12034,11354.76
12035,4823.22
12036,862.11
12037,847.97
12038,8446.33
12039,4788.21
12040,1230.03
12041,7956.76
12042,894.24
12043,4755.3
12044,11638.21
12045,2370.41
12046,6082.8
12047,4932.45
12048,616.8
12049,1954.54
12050,4363.31
12051,6421.29
12052,2067.97
12053,11114.38
12054,14329.85
12055,866.51
12056,11121.55
12057,16682.49
12058,4943.19
12059,3946.56
12060,749.18
12061,4174.82
12062,3598.48
12063,2547.54
12064,4641.91
12065,802.67
12066,2663.52
12067,4467.21
12068,3563.97
12069,1681.05
12070,920.8
12071,856.36
12072,3331.33
12073,2536.14
12074,4018.38
12075,7126.15
12076,1704.87
12077,2639.64
12078,5472.89
12079,9636.7
12080,1225.74
12081,1388.94
12082,4585.85
12083,6337.09
12084,1365.56
12085,7436.12
12086,3269.26
12087,7641.45
12088,903.27
12089,5984.76
12090,15981.48
12091,1541.3
12092,4367.57
12093,8663.9
12094,9337.74
12095,8485.46
12096,550.07
12097,2827.53
12098,746.37
12099,690.3
12100,5218.37
12101,957.43
12102,5223.66
12103,2677.94
12104,4297.05
12105,17251.07
12106,16617.93
12107,3235.23
12108,3215.0
12109,619.62
12110,5604.87
12111,936.68
12112,610.41
12113,3283.54
12114,783.58
12115,8867.14
12116,3964.47
12117,16898.11
12118,4215.02
12119,5036.81
12120,3177.96
12121,2998.41
12122,921.38
12123,622.9
12124,543.68
12125,5318.06
12126,3116.36
12127,1563.79
12128,1015.56
12129,821.9
12130,1089.86
12131,897.37
12132,998.39
12133,7023.36
12134,11869.58
12135,3638.97
12136,5859.55
12137,4460.34
12138,7461.83
12139,611.61
12140,794.88
12141,900.33
12142,845.34
12143,556.84
12144,593.08
12145,15458.41
12146,9801.47
12147,6902.57
12148,16872.84
12149,612.5
12150,2402.89
12151,954.17
12152,557.21
12153,982.43
12154,962.94
12155,1778.87
12156,16118.65
12157,4236.24
12158,16977.0
12159,6298.11
12160,4753.31
12161,5640.06
12162,2338.76
12163,718.04
12164,6455.26
12165,1979.85
12166,5351.84
12167,2656.06
12168,5693.58
12169,15690.95
12170,5217.6
12171,546.79
12172,2114.36
12173,2408.88
12174,1333.52
12175,793.52
12176,2477.32
12177,1842.9
12178,3830.96
12179,1761.79
12180,5000.93
12181,993.94
12182,1022.96
12183,10877.99
12184,2147.09
12185,15919.37
12186,5674.38
12187,835.82
12188,5027.7
12189,629.32
12190,9716.31
12191,4678.82
12192,5324.7
12193,2832.53
12194,1458.83
12195,3668.69
12196,5437.99
12197,1751.61
12198,4157.33
12199,610.3
12200,1737.17
12201,8226.64
12202,3150.62
12203,988.26
12204,1153.01
12205,4278.92
12206,11298.02
12207,787.52
12208,2052.65
12209,8033.83
12210,921.93
12211,672.4
12212,4960.03
12213,7131.12
12214,517.69
12215,1942.51
12216,608.06
12217,902.53
12218,431.11
12219,1072.29
12220,1927.72
12221,2012.31
12222,2944.61
12223,672.49
12224,1976.78
12225,451.54
12226,4243.36
12227,623.5
12228,461.58
12229,1172.32
12230,591.79
12231,465.23
12232,923.56
12233,461.93
12234,13754.68
12235,2945.27
12236,6500.47
12237,3696.97
12238,7503.48
12239,4125.55
12240,3220.09
12241,378.37
12242,5588.42
12243,2262.8
12244,1833.28
12245,851.85
12246,1060.22
12247,4009.15
12248,693.22
12249,2398.5
12250,1223.89
12251,4540.76
12252,604.32
12253,7910.79
12254,739.33
12255,3654.24
12256,873.84
12257,4464.65
12258,1837.61
12259,3544.65
12260,599.86
12261,8356.96
12262,15856.43
12263,9364.52
12264,756.13
12265,5417.16
12266,7134.96
12267,650.08
12268,2927.0
12269,536.42
12270,699.77
12271,1203.52
12272,8444.83
12273,8856.93
12274,3961.59
12275,782.76
12276,12475.65
12277,537.06
12278,9817.36
12279,1666.98
12280,8593.62
12281,4248.76
12282,1600.76
12283,5939.79
12284,15815.1
12285,7530.2
12286,556.46
12287,1736.95
12288,12671.09
12289,2480.37
12290,439.17
12291,2469.19
12292,16640.57
12293,6574.51
12294,2203.22
12295,1020.36
12296,12112.81
12297,5731.91
12298,16817.22
12299,6137.53
12300,8848.91
12301,515.34
12302,6674.8
12303,937.48
12304,789.78
12305,13434.78
12306,3962.44
12307,6474.77
12308,4158.63
12309,2293.4
12310,4057.56
12311,1986.51
12312,4240.37
12313,1806.46
12314,7431.86
12315,994.67
12316,697.98
12317,7294.42
12318,847.87
12319,882.9
12320,3384.82
12321,858.65
12322,6343.68
12323,689.04
12324,6832.04
12325,935.17
12326,2863.46
12327,7356.42
12328,568.05
12329,3138.12
12330,571.81
12331,1946.2
12332,4051.83
12333,702.09
12334,14784.66
12335,9270.97
12336,1242.45
12337,5470.55
12338,896.11
12339,2221.11
12340,14920.77
12341,743.61
12342,3993.13
12343,754.7
12344,10984.95
12345,404.0
12346,1423.28
12347,5115.19
12348,1993.91
12349,1979.76
12350,3465.1
12351,1930.64
12352,2007.04
12353,2501.82
12354,4054.11
12355,868.7
12356,742.87
12357,976.06
12358,629.06
12359,1357.75
12360,2775.16
12361,5462.73
12362,2553.44
12363,16647.06
12364,2116.31
12365,4430.89
12366,4738.9
12367,4421.57
12368,1756.22
12369,734.31
12370,2772.38
12371,2965.35
12372,526.59
12373,8012.38
12374,641.85
12375,3289.02
12376,5379.89
12377,1009.55
12378,3785.08
12379,1734.15
12380,8560.14
12381,4958.53
12382,639.83
12383,657.22
12384,4643.22
12385,6052.82
12386,506.08
12387,17235.26
12388,3300.3
12389,4645.57
12390,10448.73
12391,641.28
12392,17630.17
12393,2120.2
12394,937.04
12395,15575.57
12396,6857.26
12397,709.21
12398,865.0
12399,6201.36
12400,892.46
12401,4399.81
12402,5784.19
12403,2941.79
12404,2066.61
12405,3025.61
12406,3900.6
12407,1918.95
12408,1166.05
12409,696.76
12410,7667.07
12411,6060.0
12412,584.47
12413,2361.74
12414,584.63
12415,1023.9
12416,1891.83
12417,14629.23
12418,639.23
12419,717.03
12420,1917.3
12421,4975.34
12422,422.37
12423,2617.9
12424,12059.34
12425,12547.366666666667
12426,5706.53
12427,1823.23
12428,1081.18
12429,617.82
12430,6222.1
12431,4564.42
12432,824.74
12433,4377.42
12434,5153.57
12435,564.23
12436,2558.58
12437,3526.68
12438,1037.39
12439,2535.22
12440,1138.77
12441,2645.72
12442,4655.37
12443,2609.16
12444,519.44
12445,1242.06
12446,4607.72
12447,520.63
12448,6332.57
12449,2861.16
12450,9809.11
12451,16698.89
12452,2247.77
12453,522.74
12454,2366.29
12455,3128.76
12456,2779.99
12457,3868.78
12458,8662.79
12459,2759.46
12460,1075.51
12461,7106.23
12462,10169.24
12463,2800.83
12464,1828.32
12465,1169.73
12466,686.79
12467,587.17
12468,801.05
12469,704.26
12470,4784.82
12471,4053.13
12472,8032.47
12473,8286.47
12474,3086.2
12475,5526.57
12476,1021.03
12477,2126.66
12478,4018.18
12479,852.49
12480,8565.91
12481,966.99
12482,10276.19
12483,888.43
12484,5452.88
12485,4939.13
12486,4346.15
12487,907.55
12488,514.42
12489,4771.48
12490,689.97
12491,1745.33
12492,7790.63
12493,1706.19
12494,1750.4
12495,1312.17
12496,5071.47
12497,2749.12
12498,1008.17
12499,1948.71
12500,839.71
12501,8259.25
12502,4998.74
12503,972.67
12504,1264.36
12505,10171.03
12506,1469.7
12507,560.04
12508,4452.86
12509,1060.29
12510,7548.37
12511,1235.94
12512,3741.23
12513,1045.66
12514,15877.3
12515,3318.41
12516,1488.8
12517,1041.23
12518,6454.88
12519,761.55
12520,12363.52
12521,8025.17
12522,6038.72
12523,591.39
12524,7514.82
12525,9138.33
12526,6632.24
12527,723.11
12528,16357.36
12529,1090.24
12530,5530.55
12531,779.17
12532,1566.73
12533,3566.2
12534,543.9
12535,1468.08
12536,992.39
12537,647.71
12538,5341.48
12539,698.09
12540,4905.27
12541,1561.34
12542,608.61
12543,15007.01
12544,7281.11
12545,1345.04
12546,6126.05
12547,511.68
12548,6427.75
12549,1141.6
12550,912.15
12551,5809.84
12552,491.86
12553,553.68
12554,4064.06
12555,1124.59
12556,1135.38
12557,14982.91
12558,5436.48
12559,15817.98
12560,726.13
12561,536.75
12562,1674.19
12563,1033.25
12564,1959.94
12565,3453.21
12566,8864.77
12567,859.28
12568,3734.94
12569,473.38
12570,4470.0
12571,4492.23
12572,16109.02
12573,2637.25
12574,887.13
12575,744.74
12576,2425.8
12577,681.23
12578,2686.91
12579,9511.68
12580,7647.73
12581,1160.47
12582,974.77
12583,6213.51
12584,717.44
12585,967.29
12586,4695.75
12587,2105.37
12588,9102.51
12589,5340.44
12590,10631.26
12591,794.47
12592,871.66
12593,443.74
12594,471.7
12595,2502.61
12596,4028.57
12597,409.26
12598,789.88
12599,924.46
12600,2828.06
12601,2970.47
12602,919.01
12603,1102.82
12604,1122.81
12605,7778.2
12606,17235.53
12607,1109.68
12608,2050.26
12609,1565.65
12610,721.22
12611,1703.66
12612,498.37
12613,1164.67
12614,886.86
12615,1962.98
12616,2666.06
12617,2776.84
12618,1782.34
12619,9200.66
12620,828.6
12621,5328.71
12622,8624.91
12623,863.52
12624,697.02
12625,743.09
12626,5847.12
12627,918.72
12628,7515.67
12629,2908.28
12630,604.98
12631,953.94
12632,449.82
12633,1313.08
12634,6259.34
12635,4955.32
12636,4077.6
12637,4466.05
12638,16264.08
12639,7637.85
12640,1951.92
12641,551.08
12642,12253.93
12643,1026.57
12644,1973.8
12645,4083.1
12646,9482.28
12647,1516.41
12648,3787.73
12649,1058.27
12650,1788.58
12651,2832.22
12652,951.65
12653,2468.27
12654,936.28
12655,5439.41
12656,6299.19
12657,1538.97
12658,11482.56
12659,7729.89
12660,3958.72
12661,8988.5
12662,2225.35
12663,5816.33
12664,2718.13
12665,5621.36
12666,4829.94
12667,10212.78
12668,445.54
12669,1852.97
12670,4452.8
12671,3996.69
12672,1050.1
12673,2629.51
12674,13942.65
12675,2359.7
12676,9865.81
12677,476.93
12678,1656.71
12679,2015.94
12680,4495.02
12681,455.05
12682,483.39
12683,3451.04
12684,1866.3
12685,2570.0
12686,920.65
12687,2258.45
12688,2390.98
12689,643.28
12690,1523.85
12691,11512.55
12692,657.45
12693,1716.06
12694,2044.36
12695,6687.18
12696,2634.93
12697,1632.26
12698,612.78
12699,4666.41
12700,556.08
12701,8172.22
12702,907.89
12703,5492.55
12704,714.21
12705,3308.84
12706,480.88
12707,3580.97
12708,3235.48
12709,5074.9
12710,1046.68
12711,4406.86
12712,1252.04
12713,11100.94
12714,620.45
12715,1021.93
12716,2043.87
12717,3609.82
12718,1400.62
12719,6337.82
12720,1172.64
12721,806.51
12722,15475.03
12723,968.36
12724,2721.46
12725,5182.93
12726,4086.88
12727,733.52
12728,2291.37
12729,2307.59
12730,820.3
12731,4015.91
12732,3545.12
12733,8156.99
12734,11710.46
12735,10335.37
12736,9424.1
12737,14155.48
12738,1338.11
12739,992.13
12740,6914.6
12741,552.44
12742,1368.85
12743,570.56
12744,4008.17
12745,745.18
12746,1784.59
12747,10315.89
12748,1310.04
12749,2642.36
12750,919.75
12751,7864.65
12752,2409.34
12753,12918.22
12754,3796.14
12755,4144.42
12756,5397.05
12757,16214.78
12758,10931.99
12759,871.56
12760,955.68
12761,1604.1
12762,2991.68
12763,1006.15
12764,6395.7
12765,16487.02
12766,3950.22
12767,918.2
12768,7864.22
12769,755.5
12770,1087.41
12771,773.86
12772,1628.07
12773,6153.1
12774,1928.71
12775,7926.64
12776,4068.7
12777,876.78
12778,833.09
12779,1043.56
12780,725.98
