id,price
8448,10015.025
8449,1466.1893
8450,2559.8105
8451,8364.103
8452,722.17773
8453,804.0896
8454,1024.7599
8455,5136.2363
8456,2763.7407
8457,2308.2673
8458,576.8517
8459,3982.2996
8460,536.72906
8461,752.0636
8462,473.1858
8463,3875.3506
8464,2551.186
8465,1623.845
8466,5413.477
8467,4312.652
8468,1189.0405
8469,12467.069
8470,890.50275
8471,3877.731
8472,1341.1653
8473,589.89136
8474,564.2426
8475,699.86896
8476,647.6044
8477,5976.9
8478,2544.6711
8479,1311.6951
8480,5634.719
8481,2469.0664
8482,805.57764
8483,10543.386
8484,1083.1119
8485,951.82666
8486,6599.1094
8487,4176.0854
8488,8196.632
8489,2243.4028
8490,1259.3147
8491,5326.471
8492,2047.7073
8493,725.57214
8494,2768.854
8495,5819.8545
8496,14043.441
8497,868.92346
8498,12818.264
8499,3831.5488
8500,16104.265
8501,832.3052
8502,1696.3147
8503,1816.8738
8504,908.4317
8505,449.6969
8506,17252.639
8507,1574.6127
8508,7161.307
8509,10040.283
8510,6930.478
8511,8568.81
8512,882.1921
8513,7375.162
8514,16478.508
8515,698.0656
8516,442.18823
8517,4759.6367
8518,8315.557
8519,1875.8024
8520,3910.0354
8521,803.1624
8522,5828.7476
8523,5193.0713
8524,9467.863
8525,4082.185
8526,1894.9115
8527,561.96375
8528,430.6312
8529,954.72156
8530,2951.1807
8531,1189.1289
8532,16851.576
8533,11343.884
8534,6383.573
8535,551.84106
8536,12334.057
8537,2646.5847
8538,837.2837
8539,3268.5876
8540,1732.4122
8541,2018.8752
8542,991.3128
8543,869.02435
8544,9935.055
8545,15055.976
8546,4074.7844
8547,1022.911
8548,2627.4011
8549,1084.418
8550,550.89923
8551,807.65295
8552,915.2192
8553,2782.9463
8554,1669.7911
8555,12253.62
8556,14853.163
8557,2701.774
8558,680.8618
8559,4479.981
8560,552.2486
8561,693.6268
8562,835.3605
8563,3308.0403
8564,1748.7498
8565,804.5721
8566,4395.407
8567,814.49585
8568,5133.8403
8569,1825.0339
8570,2860.12
8571,1604.0936
8572,3407.448
8573,6448.8516
8574,1268.7213
8575,4740.5146
8576,2119.7659
8577,1345.6903
8578,793.1303
8579,1245.6863
8580,1927.0155
8581,834.8558
8582,1076.9197
8583,13342.458
8584,973.9939
8585,1620.9688
8586,6641.142
8587,6667.005
8588,1509.3237
8589,769.84814
8590,1054.9664
8591,1729.353
8592,7665.3213
8593,4102.38
8594,6409.2573
8595,5648.617
8596,3857.5684
8597,11021.944
8598,11983.922
8599,1073.7522
8600,5170.167
8601,559.9217
8602,3798.7715
8603,2001.5961
8604,7604.9546
8605,2003.5496
8606,7083.4536
8607,5336.482
8608,11736.465
8609,1235.6606
8610,857.32513
8611,13511.715
8612,3570.2812
8613,4492.368
8614,662.67255
8615,16707.783
8616,722.39294
8617,1701.5175
8618,3317.8196
8619,1582.7404
8620,675.82935
8621,10822.649
8622,5312.8613
8623,10470.304
8624,784.9066
8625,1966.0345
8626,4644.535
8627,1805.6478
8628,3838.4253
8629,5147.1914
8630,621.5409
8631,1263.6744
8632,2612.1057
8633,2593.9312
8634,1025.3691
8635,929.11664
8636,802.65314
8637,4836.405
8638,540.3996
8639,4363.841
8640,1305.075
8641,1061.276
8642,571.38043
8643,859.7488
8644,13040.057
8645,4957.2646
8646,3289.0037
8647,1142.3969
8648,5020.266
8649,627.0704
8650,4474.0146
8651,610.37427
8652,10617.97
8653,10414.224
8654,949.12964
8655,1815.2787
8656,5237.351
8657,1863.67
8658,764.3085
8659,4760.401
8660,1994.5127
8661,16881.562
8662,958.53174
8663,1971.7184
8664,4649.9917
8665,851.056
8666,8436.779
8667,2869.3582
8668,818.1697
8669,7762.4155
8670,3872.3367
8671,742.0489
8672,1418.6713
8673,3547.5964
8674,7389.617
8675,572.0758
8676,949.8563
8677,4061.626
8678,1800.9921
8679,809.29675
8680,7338.9834
8681,967.09155
8682,17479.77
8683,7631.933
8684,6071.9243
8685,572.4211
8686,891.707
8687,1374.523
8688,1681.3994
8689,893.67664
8690,638.289
8691,8676.784
8692,1024.6885
8693,2362.6794
8694,3660.0535
8695,2003.1427
8696,8928.642
8697,1215.4573
8698,704.08905
8699,506.36032
8700,3386.585
8701,3836.2712
8702,1213.4196
8703,3603.7952
8704,10900.971
8705,4373.777
8706,6876.3135
8707,3837.741
8708,15876.006
8709,1721.9667
8710,871.3393
8711,651.7124
8712,2347.2908
8713,3959.7478
8714,799.53094
8715,4454.8706
8716,1204.4594
8717,2456.795
8718,11547.201
8719,11648.151
8720,2258.2305
8721,2986.8105
8722,10238.189
8723,3092.893
8724,1587.8663
8725,1042.4105
8726,2164.5784
8727,908.88586
8728,4093.2942
8729,6590.786
8730,680.72485
8731,1900.8995
8732,2453.9084
8733,4544.735
8734,2307.496
8735,6611.227
8736,1861.6439
8737,5315.1626
8738,672.22845
8739,3772.264
8740,2290.0854
8741,5307.0337
8742,722.9642
8743,867.4157
8744,1731.0381
8745,5028.931
8746,4416.3267
8747,1756.3649
8748,5933.4272
8749,2293.715
8750,2724.0645
8751,2248.4912
8752,1063.9707
8753,16864.021
8754,1032.037
8755,1391.3008
8756,815.7318
8757,9502.728
8758,2881.131
8759,697.9869
8760,525.5506
8761,6605.5654
8762,1812.7241
8763,3275.6099
8764,6863.7373
8765,952.9752
8766,1769.0974
8767,538.6309
8768,3143.0725
8769,5880.0264
8770,4712.95
8771,670.2216
8772,1393.6923
8773,755.66376
8774,1110.7869
8775,417.48776
8776,1159.3596
8777,10538.553
8778,4307.978
8779,16953.057
8780,6887.2964
8781,2020.257
8782,2772.2256
8783,705.9183
8784,968.7558
8785,803.9449
8786,4012.2334
8787,1898.6865
8788,1877.2887
8789,1038.1956
8790,3492.5168
8791,7157.9575
8792,1961.1812
8793,821.5034
8794,2376.379
8795,1102.6383
8796,7274.8057
8797,811.16473
8798,2354.4138
8799,1555.1058
8800,1626.8906
8801,11842.003
8802,5216.2236
8803,14043.949
8804,542.88605
8805,8581.746
8806,582.0575
8807,2778.1587
8808,12713.154
8809,4429.2246
8810,13040.504
8811,3044.7478
8812,1718.2019
8813,5092.948
8814,1812.4463
8815,2554.7983
8816,930.3409
8817,718.754
8818,3764.6506
8819,4639.9155
8820,922.97076
8821,2499.3613
8822,5148.4355
8823,776.1667
8824,4181.1685
8825,7815.3433
8826,3403.8018
8827,2865.57
8828,1019.43146
8829,5326.118
8830,1241.995
8831,1160.1726
8832,865.4263
8833,14716.491
8834,798.5432
8835,16822.926
8836,13042.334
8837,10207.015
8838,8061.7256
8839,16778.95
8840,1724.251
8841,12878.381
8842,3725.119
8843,992.9452
8844,2078.6243
8845,1175.274
8846,10129.703
8847,13234.274
8848,681.637
8849,454.37726
8850,13723.944
8851,2570.7268
8852,550.7492
8853,4687.8076
8854,6015.7183
8855,728.0771
8856,8934.742
8857,4050.076
8858,2223.832
8859,1125.1654
8860,3612.1917
8861,3837.6672
8862,738.5837
8863,7234.1704
8864,2155.1257
8865,747.4583
8866,594.9391
8867,3116.362
8868,12978.068
8869,908.77893
8870,13915.944
8871,9332.217
8872,1459.4408
8873,9838.537
8874,995.9736
8875,12342.167
8876,766.616
8877,457.70145
8878,5195.761
8879,500.32483
8880,9909.207
8881,5867.8066
8882,5095.7793
8883,4276.906
8884,975.2444
8885,13965.307
8886,1310.3906
8887,13957.295
8888,7738.46
8889,5981.76
8890,6433.933
8891,894.696
8892,1839.3823
8893,2566.503
8894,6421.586
8895,671.9367
8896,5178.7505
8897,9107.499
8898,719.9525
8899,1002.5716
8900,2911.3623
8901,4024.839
8902,484.1098
8903,2250.9739
8904,802.3228
8905,2933.7776
8906,4101.1157
8907,660.8946
8908,4970.79
8909,1618.0619
8910,1128.6306
8911,715.8638
8912,5540.559
8913,7243.875
8914,1857.1276
8915,3311.3074
8916,574.3636
8917,4378.882
8918,12050.515
8919,962.6073
8920,4267.0664
8921,835.58417
8922,926.2328
8923,686.99286
8924,1078.8583
8925,6552.2554
8926,2867.314
8927,9305.875
8928,7142.427
8929,1048.1793
8930,1692.2173
8931,949.6621
8932,1750.5775
8933,856.42773
8934,436.18945
8935,666.6645
8936,679.15393
8937,1192.2832
8938,5276.9897
8939,4848.17
8940,14936.32
8941,5296.687
8942,2756.1729
8943,3138.773
8944,697.102
8945,3218.9438
8946,1044.1039
8947,2751.444
8948,661.4159
8949,5051.869
8950,8575.736
8951,2344.4915
8952,2461.5566
8953,841.8923
8954,2753.105
8955,5202.3647
8956,7643.1245
8957,779.0965
8958,5446.0566
8959,2850.3435
8960,13118.718
8961,4313.9365
8962,3521.8086
8963,3482.3564
8964,3548.559
8965,4647.9126
8966,2508.1042
8967,5669.245
8968,2713.5674
8969,1593.3876
8970,701.083
8971,608.6991
8972,836.9296
8973,1598.3002
8974,8071.9536
8975,661.40234
8976,16977.043
8977,6682.7715
8978,2229.2349
8979,4750.0586
8980,8344.493
8981,5082.62
8982,1802.6213
8983,770.3934
8984,7234.9897
8985,4620.9053
8986,5260.0728
8987,818.4923
8988,499.29742
8989,2527.5686
8990,7246.7363
8991,719.1551
8992,2089.0603
8993,4297.838
8994,2869.665
8995,4455.0884
8996,4084.6458
8997,4495.086
8998,11910.3545
8999,13786.025
9000,1084.3805
9001,5810.5044
9002,837.9884
9003,7421.2837
9004,802.32294
9005,2586.7935
9006,2495.1821
9007,14736.258
9008,9003.219
9009,5730.525
9010,678.1881
9011,1405.687
9012,1086.4275
9013,2836.093
9014,656.15656
9015,686.2559
9016,14352.659
9017,15640.22
9018,9942.026
9019,2425.3103
9020,3921.4346
9021,1027.6667
9022,4264.8276
9023,1623.4658
9024,4698.058
9025,791.88116
9026,15251.056
9027,4157.668
9028,16688.459
9029,2340.531
9030,994.27386
9031,2343.9668
9032,595.21454
9033,4151.973
9034,4431.1445
9035,3917.2937
9036,7288.202
9037,3583.9146
9038,831.30334
9039,3337.7678
9040,834.9143
9041,854.63666
9042,4880.6323
9043,14158.079
9044,8391.04
9045,7715.0845
9046,646.4861
9047,14529.863
9048,2149.7834
9049,639.7837
9050,2109.1125
9051,1007.7328
9052,1856.6744
9053,6523.8853
9054,2425.0935
9055,8074.288
9056,2247.6074
9057,1569.2559
9058,14601.819
9059,1168.5935
9060,600.7326
9061,2405.3882
9062,583.98
9063,725.0338
9064,618.89996
9065,4322.509
9066,746.1258
9067,7976.0596
9068,4631.246
9069,769.27454
9070,9657.847
9071,15767.22
9072,1125.6787
9073,9589.716
9074,6886.0684
9075,9561.56
9076,5141.968
9077,1461.296
9078,1940.7124
9079,3616.4822
9080,822.91986
9081,8085.6636
9082,1109.4949
9083,941.4772
9084,1778.325
9085,3898.322
9086,1409.1091
9087,1521.1744
9088,646.343
9089,7380.2617
9090,7735.2075
9091,17317.625
9092,933.7988
9093,3308.0469
9094,718.29596
9095,2203.0728
9096,1920.2306
9097,2618.6897
9098,10624.228
9099,2595.02
9100,483.22287
9101,3226.9958
9102,732.8733
9103,1453.6941
9104,3304.3403
9105,2102.3867
9106,654.4659
9107,4248.183
9108,559.33154
9109,2205.077
9110,6104.336
9111,2009.3926
9112,5073.8735
9113,1039.814
9114,12889.226
9115,3965.2114
9116,902.56177
9117,779.4658
9118,930.3184
9119,10330.472
9120,12430.658
9121,7025.5645
9122,5480.5415
9123,817.46313
9124,7968.584
9125,8207.403
9126,2823.7668
9127,952.2135
9128,3965.4368
9129,485.40848
9130,15372.216
9131,10182.257
9132,1268.4016
9133,3914.4626
9134,4059.57
9135,846.5105
9136,654.43604
9137,1803.3433
9138,13211.666
9139,5506.688
9140,7389.7734
9141,788.4161
9142,3355.1997
9143,6720.357
9144,4248.672
9145,3111.87
9146,6535.503
9147,618.64404
9148,908.1015
9149,1088.5109
9150,9995.333
9151,1132.9739
9152,2698.9778
9153,833.7753
9154,1907.0333
9155,4992.6313
9156,13777.431
9157,16452.28
9158,1873.3331
9159,8467.716
9160,5281.3745
9161,13794.994
9162,2610.511
9163,862.64026
9164,1208.3743
9165,3334.4795
9166,791.5384
9167,2259.6372
9168,862.60297
9169,13978.39
9170,4030.3035
9171,5798.0703
9172,1563.592
9173,4693.7197
9174,805.4953
9175,3413.6697
9176,1826.1903
9177,747.9418
9178,15902.276
9179,1804.5173
9180,5737.1284
9181,1870.1501
9182,4948.468
9183,673.46326
9184,1200.7661
9185,562.0038
9186,8513.2295
9187,3266.4248
9188,12363.383
9189,4173.8765
9190,2431.9812
9191,5587.7124
9192,1474.3003
9193,1903.5618
9194,3021.6355
9195,2883.0024
9196,601.3938
9197,1822.1759
9198,7619.715
9199,5196.0093
9200,3845.3818
9201,9714.476
9202,11251.678
9203,491.34003
9204,1243.3982
9205,3191.5232
9206,4118.368
9207,4643.5254
9208,10731.046
9209,12736.233
9210,773.1369
9211,973.33813
9212,11544.394
9213,9445.161
9214,1960.0131
9215,8046.081
9216,1093.1245
9217,914.16565
9218,10975.815
9219,791.889
9220,2146.4614
9221,5948.552
9222,1603.6642
9223,1072.5455
9224,884.2232
9225,1373.8712
9226,3850.4001
9227,16552.031
9228,1537.2222
9229,834.28455
9230,1286.5548
9231,433.3129
9232,1077.4675
9233,2731.2437
9234,16876.123
9235,16493.168
9236,3875.636
9237,2261.975
9238,1332.0496
9239,3592.0623
9240,1783.9159
9241,962.2456
9242,2177.7522
9243,3201.2036
9244,1184.2147
9245,6381.551
9246,2770.189
9247,885.3725
9248,1029.877
9249,726.4376
9250,3017.2188
9251,3477.588
9252,1809.5359
9253,2258.3733
9254,1879.4418
9255,1754.8702
9256,2524.8723
9257,930.97687
9258,4212.0947
9259,831.1369
9260,6196.014
9261,9187.596
9262,5682.9263
9263,10794.916
9264,525.28815
9265,8300.978
9266,13460.976
9267,1784.3127
9268,4673.128
9269,11464.797
9270,773.0104
9271,2103.7983
9272,1919.4001
9273,5221.4727
9274,2426.0298
9275,706.8759
9276,1526.7139
9277,4439.2593
9278,1467.4241
9279,11144.986
9280,3664.944
9281,3067.1978
9282,4600.465
9283,3388.431
9284,4027.1262
9285,10474.608
9286,2645.5881
9287,7015.2974
9288,10808.873
9289,513.0869
9290,13470.158
9291,15204.425
9292,4332.801
9293,1109.5001
9294,1220.5145
9295,2248.0833
9296,588.1088
9297,9274.975
9298,763.20764
9299,2038.6769
9300,6149.99
9301,3229.2747
9302,3372.5093
9303,2877.6204
9304,678.7483
9305,1316.3588
9306,2290.376
9307,8004.504
9308,2803.2876
9309,928.2745
9310,7617.0425
9311,9854.738
9312,11410.152
9313,6044.3154
9314,454.3402
9315,7159.557
9316,4977.181
9317,1866.5239
9318,1757.9236
9319,2000.9325
9320,637.4423
9321,789.0514
9322,11737.334
9323,1248.9474
9324,782.74005
9325,783.44336
9326,3339.741
9327,3480.8945
9328,1268.6062
9329,1471.5492
9330,9274.591
9331,837.6604
9332,4785.8716
9333,6790.2817
9334,2432.2869
9335,976.5799
9336,6567.6235
9337,533.0079
9338,2149.2021
9339,4728.205
9340,1101.7291
9341,3992.9048
9342,2259.085
9343,1040.2201
9344,1075.6438
9345,15356.792
9346,1690.0228
9347,850.45233
9348,583.0328
9349,2422.0688
9350,735.4847
9351,7454.1587
9352,957.3162
9353,641.81744
9354,6319.245
9355,683.26953
9356,2323.02
9357,7654.4575
9358,976.3298
9359,4519.3545
9360,8289.37
9361,2993.6914
9362,3542.163
9363,13079.343
9364,10968.661
9365,5017.7827
9366,4017.279
9367,6105.4023
9368,4115.273
9369,8742.998
9370,4210.9365
9371,520.1479
9372,527.51984
9373,3215.089
9374,1446.1326
9375,3228.001
9376,13358.881
9377,521.9846
9378,4726.212
9379,637.0298
9380,3176.385
9381,12779.967
9382,4602.0674
9383,16048.815
9384,4855.4175
9385,556.2612
9386,3459.3745
9387,561.82666
9388,16049.716
9389,4870.716
9390,14063.483
9391,611.35394
9392,9637.161
9393,5993.1167
9394,746.9557
9395,4147.5845
9396,701.0257
9397,848.0848
9398,4665.165
9399,1099.5299
9400,6932.364
9401,7848.341
9402,7421.4067
9403,11198.17
9404,15746.687
9405,6982.2783
9406,509.53757
9407,734.91736
9408,6509.9004
9409,3568.5996
9410,706.1526
9411,11248.943
9412,4739.9766
9413,4091.1006
9414,6985.1934
9415,1826.2804
9416,530.1154
9417,14275.319
9418,15734.871
9419,3532.696
9420,3511.4685
9421,3032.7388
9422,4439.2954
9423,1279.3708
9424,4620.125
9425,14954.244
9426,833.94995
9427,14199.179
9428,1913.2725
9429,824.94763
9430,962.45856
9431,14676.177
9432,2674.307
9433,5854.3784
9434,4174.2134
9435,4798.8447
9436,10432.697
9437,3644.861
9438,4307.3535
9439,1430.6326
9440,11880.076
9441,5354.7573
9442,1268.667
9443,7267.388
9444,16261.218
9445,7123.825
9446,2312.7866
9447,2329.645
9448,624.3588
9449,1266.3013
9450,11535.933
9451,970.5827
9452,5553.0176
9453,4246.372
9454,741.1987
9455,7127.4907
9456,832.8353
9457,1547.878
9458,5451.1523
9459,9798.457
9460,657.25287
9461,442.99112
9462,15741.453
9463,7131.6304
9464,636.31256
9465,4725.9453
9466,15124.203
9467,1301.3422
9468,16940.219
9469,2721.0977
9470,673.825
9471,11968.467
9472,12075.161
9473,742.81964
9474,2533.1086
9475,5313.3467
9476,5223.1777
9477,5933.952
9478,846.4158
9479,568.8069
9480,8919.294
9481,1358.9052
9482,1746.4227
9483,3743.1035
9484,1959.9331
9485,1448.6938
9486,4839.4346
9487,2343.7217
9488,3180.111
9489,4446.2524
9490,4571.3916
9491,5045.291
9492,1275.3457
9493,669.52686
9494,696.88776
9495,2368.57
9496,16558.09
9497,552.20953
9498,774.13666
9499,657.2637
9500,2700.2468
9501,673.21313
9502,1245.1183
9503,2653.5159
9504,5354.7437
9505,2073.5354
9506,6357.4214
9507,4515.366
9508,3613.1296
9509,16840.164
9510,1670.3918
9511,590.0238
9512,4069.2986
9513,3015.6309
9514,672.59546
9515,5091.5527
9516,16104.033
9517,2323.9807
9518,851.7931
9519,1842.7958
9520,2964.5696
9521,1549.0049
9522,4336.5747
9523,5831.857
9524,3815.907
9525,3288.1548
9526,4789.5415
9527,2761.0024
9528,642.9529
9529,834.4623
9530,3794.096
9531,10957.351
9532,1081.5842
9533,2855.5107
9534,5632.18
9535,1225.4374
9536,3440.494
9537,3511.3865
9538,4729.2744
9539,449.23154
9540,2113.6628
9541,718.06573
9542,2114.7686
9543,1266.896
9544,3109.1824
9545,989.4054
9546,5452.709
9547,794.0318
9548,2540.7808
9549,3227.943
9550,5314.9746
9551,1020.115
9552,14925.459
9553,645.5425
9554,934.471
9555,16520.293
9556,2375.1853
9557,15884.546
9558,15980.373
9559,6216.4863
9560,1445.9384
9561,499.97385
9562,897.0663
9563,3083.734
9564,3397.3047
9565,4894.9204
9566,13129.667
9567,2454.419
9568,1945.0494
9569,5098.712
9570,7069.044
9571,9006.753
9572,9825.778
9573,3618.0217
9574,3839.7
9575,771.8066
9576,9030.289
9577,17453.467
9578,874.7988
9579,2564.9756
9580,1006.20416
9581,438.68793
9582,16357.443
9583,15922.8545
9584,1030.7906
9585,3250.8225
9586,15381.032
9587,1809.4543
9588,713.022
9589,5886.0796
9590,3134.1245
9591,1924.3368
9592,851.71466
9593,5851.6226
9594,7098.192
9595,1798.143
9596,6389.2974
9597,13558.677
9598,2444.1985
9599,677.8525
9600,741.64386
9601,5482.2017
9602,7095.4434
9603,595.5398
9604,13192.313
9605,17108.889
9606,12651.176
9607,5604.3223
9608,4182.5425
9609,683.56256
9610,5400.206
9611,718.7363
9612,727.1351
9613,2508.1772
9614,1219.1027
9615,15080.648
9616,7939.921
9617,820.0607
9618,2829.0127
9619,3316.1384
9620,6377.9463
9621,913.8646
9622,12390.255
9623,7265.1704
9624,2080.1848
9625,11472.011
9626,555.5869
9627,966.05225
9628,565.0511
9629,729.47186
9630,538.97614
9631,1736.9086
9632,5512.043
9633,607.81226
9634,653.20197
9635,2311.1282
9636,5699.435
9637,2714.1807
9638,404.27087
9639,5087.5356
9640,8817.826
9641,889.24414
9642,9360.386
9643,6342.2974
9644,1408.7163
9645,6639.0864
9646,552.3635
9647,518.3767
9648,5571.777
9649,4700.9814
9650,2610.6814
9651,5324.265
9652,1546.123
9653,752.2874
9654,6208.2144
9655,5589.957
9656,474.99057
9657,885.171
9658,7692.1357
9659,1161.1868
9660,804.0935
9661,4801.074
9662,4576.796
9663,3039.2434
9664,4928.4146
9665,840.7989
9666,824.69476
9667,14019.995
9668,2676.9841
9669,2777.0818
9670,1120.929
9671,2536.6528
9672,2402.0022
9673,1125.1932
9674,10290.318
9675,7779.9863
9676,11465.843
9677,3096.6362
9678,1125.1644
9679,5335.462
9680,543.04
9681,2244.723
9682,2680.0103
9683,10365.637
9684,4390.214
9685,1977.4623
9686,5899.8374
9687,12507.165
9688,8929.422
9689,4444.8164
9690,760.6983
9691,1168.7864
9692,1608.9032
9693,9845.794
9694,780.8936
9695,4991.775
9696,1312.1681
9697,935.9954
9698,441.35388
9699,7813.057
9700,4056.2468
9701,540.92303
9702,806.56396
9703,789.1958
9704,6625.3887
9705,443.0073
9706,399.29752
9707,2262.167
9708,576.72363
9709,2172.141
9710,5751.6367
9711,13379.824
9712,2655.4863
9713,6324.184
9714,3827.684
9715,688.57886
9716,7206.3315
9717,3696.0247
9718,612.0484
9719,8758.18
9720,2001.135
9721,16355.287
9722,3429.208
9723,7203.285
9724,17694.494
9725,5582.7915
9726,2441.9814
9727,2891.8196
9728,5128.047
9729,7820.18
9730,1066.2677
9731,4980.6963
9732,5196.9834
9733,1865.8912
9734,4916.651
9735,800.6101
9736,6290.413
9737,1025.8213
9738,2346.3867
9739,3332.7314
9740,448.4784
9741,6691.636
9742,9729.45
9743,6864.7485
9744,692.9023
9745,8557.634
9746,783.189
9747,3476.8745
9748,1170.2573
9749,3896.8315
9750,4649.798
9751,13974.672
9752,13764.789
9753,2942.5496
9754,763.1749
9755,764.8502
9756,1261.0592
9757,4620.761
9758,2605.9817
9759,962.35474
9760,716.8463
9761,6200.677
9762,861.24695
9763,1077.8088
9764,3224.2046
9765,714.87634
9766,1451.3193
9767,2863.6228
9768,1462.891
9769,3522.86
9770,1131.1837
9771,616.22974
9772,9674.337
9773,13471.934
9774,2686.633
9775,3423.8293
9776,769.2621
9777,1041.7208
9778,823.3525
9779,3543.37
9780,3044.1023
9781,938.27277
9782,12673.771
9783,2555.2505
9784,2698.0945
9785,1339.3539
9786,9613.278
9787,1051.4164
9788,7924.3135
9789,1137.5542
9790,1198.4633
9791,617.48035
9792,914.51404
9793,4801.662
9794,3772.2913
9795,531.3735
9796,1779.449
9797,8219.972
9798,5654.4546
9799,657.39044
9800,16974.533
9801,4814.0967
9802,561.20233
9803,1648.8654
9804,14302.277
9805,8900.952
9806,3384.112
9807,1039.8997
9808,9293.19
9809,819.6513
9810,999.86694
9811,5831.6855
9812,1828.6213
9813,2727.362
9814,4459.0757
9815,4663.8574
9816,3564.1914
9817,2480.131
9818,694.12103
9819,486.6381
9820,727.9176
9821,1547.6008
9822,2024.2035
9823,2386.5068
9824,11858.148
9825,9856.381
9826,684.24
9827,16131.488
9828,765.3141
9829,3967.2334
9830,6213.9453
9831,666.5729
9832,647.19965
9833,10160.926
9834,5351.168
9835,4649.248
9836,11015.51
9837,4240.852
9838,9964.969
9839,2173.959
9840,4728.7803
9841,3811.7476
9842,13117.414
9843,835.13245
9844,16822.207
9845,654.8558
9846,5598.424
9847,444.36172
9848,7488.8296
9849,1729.5178
9850,6536.083
9851,2835.9624
9852,874.6299
9853,10181.191
9854,753.71014
9855,787.8951
9856,6140.8564
9857,349.54526
9858,7590.9067
9859,1997.8325
9860,14271.246
9861,15854.597
9862,703.2378
9863,845.8653
9864,13835.228
9865,4872.0537
9866,8983.723
9867,3477.3633
